10,183,20,91.3169,1153638,14539,110.1272,1328.465,20.7889,88.6362,2228.964,29.5586,53.268,0.42325,0.1569,0.33691,1.4033,0.80717,0.31466,0.001815,0.52448,0.093685,0.048546,0.064607,0.35995,0.15698,0.042519,0.092967,0.16452,0.060672,0.17781,0.14426,0.099185,0.03017,0.057329,0.21787,0.10941,0.035729,0.057864,0.10012,0.13029,0.04832,0.022256,0.042232,0.15717,0.11666,0.061032,0.030916,0.0065996,0.062001,0.096004,0.06022,0.033299,0.020986,0.018243,0.085671,0.068448,0.083253,0.042434,0.016915,0.0062856,0.030607,0.056115,0.040028,0.050382,0.031695,0.02949,0.011446,10.8721,0.38459,8.8316,0.31635,15.3104,146.3527,4.2697,6.9827,4.2988,2.8844,-0.038479,0.48019,0.44394,0.21601,1.6623,1.0242,0.1116
10,91,-96,175.1099,2401663,14795,103.8202,2358.589,53.7893,115.8406,4602.688,16.4371,49.4988,0.29627,0.20816,0.45694,1.2921,0.90384,0.31376,0.0069465,0.50962,0.15875,0.057334,0.029897,0.31432,0.27041,0.099207,0.064726,0.038355,0.028321,0.14869,0.1706,0.1704,0.064625,0.084582,0.073515,0.044163,0.020288,0.039788,0.058299,0.10984,0.11423,0.03975,0.095964,0.13015,0.063396,0.032166,0.014048,0.098491,0.026702,0.057147,0.093149,0.071781,0.021909,0.084117,0.12411,0.109,0.028509,0.02987,0.011561,0.17898,0.031526,0.075324,0.059594,0.07753,0.036428,0.014311,0.0075913,17.3939,0.46163,16.1392,0.27338,17.018,199.6342,4.6702,7.6575,7.1905,3.1889,-0.049691,0.55809,0.4264,0.29948,2.011,1.0527,0.14695
10,133,80,86.6917,583032.9,8779,97.4033,2402.018,13.7286,94.2638,2444.984,14.6785,38.6872,0.56392,0.28118,0.21499,1.4547,0.82892,0.30294,0.02793,0.54114,0.11691,0.12773,0.083443,0.54468,0.16035,0.054753,0.1917,0.097297,0.10518,0.41806,0.16684,0.088168,0.011602,0.21314,0.13319,0.08705,0.085367,0.26035,0.14183,0.08644,0.047705,0.065127,0.19719,0.16973,0.0519,0.079079,0.041144,0.16899,0.076453,0.07651,0.074365,0.042728,0.080101,0.16925,0.15385,0.065787,0.038292,0.062817,0.028606,0.064415,0.080331,0.031879,0.089126,0.033928,0.055826,0.060564,0.0019594,57.6599,0.60087,71.9437,0.16772,46.2287,1863.927,5.8084,9.6,23.6705,3.9983,-0.083348,0.74696,0.5218,0.20169,1.8766,1.0301,0.11139
10,119,35,102.1765,817729.1,9834,94.3721,953.7427,26.1468,94.4734,1189.275,20.2589,25.1276,0.50382,0.071881,0.28853,1.3123,0.57825,0.31198,0.011451,0.5165,0.072431,0.14264,0.10769,0.33402,0.080615,0.037627,0.27556,0.14539,0.080957,0.089651,0.068593,0.098121,0.066971,0.33353,0.082822,0.11203,0.037631,0.064217,0.12449,0.17213,0.075294,0.067889,0.33004,0.012597,0.078244,0.077026,0.042653,0.090476,0.14829,0.21768,0.037399,0.097499,0.037684,0.27676,0.099525,0.067407,0.095792,0.037397,0.049538,0.067556,0.090432,0.20471,0.035739,0.076838,0.073395,0.028892,0.0002062,826.2891,0.68712,1315.223,0.048291,164.1866,28872.73,7.8611,12.7246,337.3547,5.859,-0.17235,0.9533,0.50518,0.24132,1.4869,1.0076,0.053278
10,102,42,79.5686,471447.1,6945,79.3015,1663.009,101.5392,78.972,1795.787,31.2388,23.8243,0.69271,0.039305,0.23342,1.5539,0.90652,0.3115,0.0024957,0.51944,0.13184,0.038721,0.05334,0.30626,0.2138,0.085843,0.10451,0.077815,0.076411,0.020116,0.17369,0.14266,0.051249,0.20667,0.078293,0.12744,0.082189,0.26381,0.12398,0.14736,0.090831,0.018294,0.29949,0.095302,0.13883,0.13098,0.079712,0.33857,0.16938,0.14271,0.11276,0.032961,0.010296,0.30864,0.12462,0.11734,0.14648,0.12218,0.069708,0.25996,0.20404,0.16562,0.10702,0.047084,0.01308,0.032486,0.0003453,497.1396,0.49529,490.6257,0.063057,102.6623,10592.15,7.1286,11.9173,206.1796,5.4789,-0.13103,0.90033,0.51849,0.17819,2.3794,1.0035,0.063604
10,110,-21,166.1909,2468867,16490,101.0388,1558.846,39.7221,94.6821,1273.545,8.1037,21.3581,0.26815,0.22072,0.4031,1.3911,0.86827,0.30228,0.0149,0.47205,0.14951,0.05358,0.015247,0.35885,0.18186,0.13031,0.10126,0.063762,0.014223,0.16357,0.16796,0.14878,0.10931,0.14762,0.068494,0.034267,0.02283,0.036702,0.10818,0.1331,0.11012,0.094932,0.12365,0.061014,0.048172,0.025571,0.033445,0.033985,0.040899,0.081489,0.089441,0.098799,0.076755,0.071081,0.033633,0.070278,0.028046,0.018238,0.039151,0.08199,0.054201,0.022211,0.051187,0.084667,0.075014,0.060736,0.00057631,239.2426,0.60646,302.5727,0.094552,75.3121,5670.048,6.7633,11.3856,102.9602,4.9576,-0.090872,0.80485,0.44788,0.27438,2.2318,1.0415,0.042767
10,81,-16,246.2222,4293180,18662,101.3048,1267.926,119.0853,111.0381,2691.965,15.7146,49.2009,0.25552,0.18131,0.5119,1.5172,0.90365,0.30258,0.0088047,0.50317,0.14659,0.027406,0.016176,0.42272,0.20172,0.10285,0.014224,0.016888,0.020476,0.31145,0.15288,0.12399,0.079734,0.021983,0.02752,0.014012,0.020839,0.22988,0.10058,0.11444,0.083687,0.065002,0.02799,0.047635,0.02534,0.010815,0.020987,0.14934,0.090227,0.11828,0.067555,0.067865,0.052996,0.041499,0.050691,0.034206,0.023101,0.020477,0.02068,0.087581,0.074008,0.11663,0.058778,0.048605,0.059086,0.042501,0.00092447,103.2097,0.80825,268.3396,0.13276,68.0144,4738.522,6.6281,10.7769,43.7015,4.385,-0.13292,0.88114,0.38919,0.24788,2.0449,1.0347,0.097838
10,100,80,56.85,219071.7,4688,66.6766,583.3055,25.3638,70.5106,880.9238,11.426,19.2407,0.6978,0.26913,0.2443,1.1758,0.7965,0.31831,2.00E-16,0.72118,0.072084,0.062621,0.030055,0.72647,0.21589,0.026048,0.20975,0.086613,0.015997,0.58412,0.3062,0.092697,0.0097776,0.28368,0.076225,0.066496,0.0055974,0.46792,0.3533,0.13142,0.045227,0.0025846,0.19175,0.05313,0.11181,0.030462,0.0010732,0.29854,0.38083,0.12699,0.087543,0.01571,0.00022295,0.11676,0.094029,0.083309,0.074541,0.0073837,0.00029916,0.10088,0.41394,0.17796,0.089296,0.043001,0.0013666,0.00076099,0.0022589,80.2853,0.70606,136.9496,0.17445,42.331,1800.95,5.8154,9.3805,45.1934,3.9846,-0.13208,0.85511,0.53094,0.24325,1.5005,1.0268,0.073365
10,97,26,150.2165,1833405,13347,99.483,1676.464,197.9429,106.4925,1979.092,9.3458,36.0527,0.35104,0.22277,0.35366,1.4923,0.86593,0.31564,0.0043072,0.60427,0.11552,0.028111,0.02258,0.50721,0.25088,0.04748,0.049164,0.023708,0.038833,0.35718,0.27678,0.087768,0.030311,0.092324,0.0093291,0.073578,0.032974,0.25976,0.24316,0.097385,0.062178,0.02185,0.10274,0.032878,0.078291,0.062324,0.022408,0.18958,0.20804,0.092339,0.080646,0.054332,0.017565,0.069524,0.073845,0.061199,0.066754,0.039461,0.01438,0.15653,0.15515,0.098148,0.078183,0.094153,0.033165,0.016075,0.00053745,234.208,0.751,469.1668,0.096444,87.4726,8108.137,7.0648,11.5158,104.047,4.9177,-0.13824,0.90081,0.43717,0.23629,2.1371,1.0265,0.054962
10,63,-22,214.7302,2442008,12419,87.7567,2571.287,93.5673,94.4695,2754.111,10.2879,21.743,0.45121,0.25333,0.41649,1.665,0.92407,0.30789,0.0015904,0.55001,0.1462,0.039163,0.028233,0.52357,0.21192,0.11127,0.09942,0.031247,0.0389,0.41451,0.18844,0.14021,0.090762,0.13818,0.013128,0.047843,0.045956,0.29066,0.1398,0.11112,0.10429,0.074091,0.1506,0.065547,0.028081,0.052401,0.050488,0.20968,0.095573,0.068414,0.07943,0.079285,0.059078,0.13723,0.11699,0.018847,0.03303,0.052313,0.052753,0.16582,0.078352,0.028028,0.062173,0.055455,0.060875,0.045133,0.00027304,504.4669,0.62998,678.0309,0.063365,117.4973,14332.37,7.3859,12.3217,207.8207,5.4917,-0.1277,0.89948,0.4529,0.21717,2.7006,1.0063,0.089819
10,17,-3,1010.529,16884778,16956,86.4028,917.351,114.023,76.2437,564.0154,4.406,28.6697,0.27307,0.27167,0.66177,1.1458,0.79096,0.31831,4.60E-16,0.69991,0.072003,0.023789,0.014007,0.65135,0.20012,0.026686,0.063012,0.047151,0.0083389,0.4357,0.22017,0.092632,0.013318,0.056338,0.079953,0.024668,0.010077,0.25542,0.11889,0.13387,0.05123,0.0059162,0.028066,0.090529,0.031659,0.039894,0.0061464,0.10395,0.049212,0.098917,0.077188,0.025583,0.0017065,0.065443,0.076956,0.042499,0.061097,0.028853,0.0027561,0.0067695,0.07315,0.027095,0.045911,0.045142,0.0070149,0.0010176,0.00086025,64.17,0.94448,577.8223,0.16377,83.4496,8051.061,7.2667,10.894,29.0549,4.0091,-0.25928,0.98,0.29048,0.29644,1.8954,1.0692,0.098105
10,184,45,104.712,1541380,16851,110.2251,1292.145,44.4909,112.0312,1707.794,10.7298,30.9598,0.29397,0.21924,0.41067,1.3244,0.84298,0.31276,0.0027613,0.53372,0.097677,0.042488,0.034663,0.36047,0.12537,0.054914,0.096202,0.084335,0.037702,0.12399,0.056591,0.074552,0.034522,0.13422,0.12618,0.036064,0.038581,0.048724,0.017782,0.041537,0.065161,0.020309,0.1446,0.11582,0.043457,0.034957,0.033707,0.10162,0.033409,0.011733,0.055827,0.049859,0.0097412,0.13127,0.082895,0.040146,0.028374,0.040708,0.028847,0.10678,0.050565,0.056206,0.03027,0.054752,0.02531,0.0062499,0.00051331,253.4661,0.68073,395.5693,0.090458,83.9508,7259.335,6.9416,11.6,109.6511,5.014,-0.10673,0.85143,0.48536,0.24849,1.7059,1.0511,0.088141
10,70,38,121.8714,815902.6,7565,87.2698,1290.983,58.2767,90.5166,2760.041,14.2486,51.4999,0.45727,0.24522,0.33786,1.7142,0.94651,0.31795,0.00078618,0.76179,0.068793,0.040515,0.020583,0.89763,0.18754,0.030378,0.093318,0.041249,0.018756,0.84851,0.26373,0.077387,0.019376,0.11154,0.046328,0.046981,0.014465,0.72517,0.27288,0.11111,0.041952,0.015527,0.11068,0.044571,0.072939,0.036518,0.011243,0.56872,0.24211,0.12317,0.050192,0.032776,0.013103,0.13606,0.062239,0.079088,0.062052,0.026005,0.0093902,0.39488,0.19953,0.1281,0.047102,0.038107,0.028423,0.011182,0.00056005,154.6252,0.79692,379.5941,0.10376,80.7797,6806.838,7.0051,11.2825,59.9442,4.6884,-0.16305,0.92843,0.44899,0.27874,1.9438,1,0.090634
10,134,63,85.7761,678196.2,9542,88.8842,961.1954,1141.445,87.988,1375.586,5.704,34.0401,0.45371,0.33713,0.35578,1.233,0.87076,0.31705,0.0026077,0.65297,0.096278,0.082827,0.04303,0.62518,0.19378,0.04776,0.14031,0.055965,0.045834,0.47336,0.18871,0.073929,0.033487,0.12238,0.044875,0.080027,0.038229,0.29495,0.13291,0.051058,0.043274,0.028077,0.088491,0.051006,0.079228,0.069179,0.029939,0.10935,0.089397,0.029359,0.027322,0.036283,0.024382,0.081855,0.06965,0.068207,0.068034,0.053328,0.02369,0.01968,0.050381,0.048335,0.03987,0.016139,0.034548,0.02053,0.0011639,96.6289,0.6074,122.5634,0.12709,55.8373,2860.322,6.1717,10.2894,37.636,4.361,-0.086464,0.77325,0.49902,0.30567,1.9721,1.0259,0.056797
10,25,14,1022.72,25896008,25449,115.3708,1138.883,717.2725,117.7556,1295.208,14.8107,11.6837,0.29928,0.29928,0.71937,1.2013,0.79621,0.31801,0.00061478,0.60214,0.081134,0.022995,0.027868,0.38939,0.18603,0.010762,0.034696,0.050929,0.028249,0.10925,0.14884,0.012008,0.014415,0.078149,0.042923,0.068264,0.019636,0.019676,0.029585,0.024745,0.031497,0.011557,0.087473,0.050866,0.057196,0.055267,0.0095979,0.059101,0.048804,0.025644,0.028581,0.028847,0.0061838,0.02898,0.033647,0.021028,0.065569,0.024924,0.0047487,0.072693,0.069318,0.021961,0.016773,0.037248,0.0093214,0.0046043,0.00086333,42.0686,0.93652,331.3994,0.17868,72.2805,5541.947,7.0242,10.6567,16.2195,3.8021,-0.24565,0.97426,0.27604,0.25465,1.4394,1.0265,0.16897
10,1,1,58,0,1,0,0,0,89.5021,0,1,89.5021,65.6897,0,1.1373,1.2233,0.95667,0.31831,1.48E-16,0.95357,0.00057039,0.000012325,4.13E-06,1.5848,0.0028466,1.05E-06,0.000073751,0.000024676,2.16E-08,2.2092,0.0079478,0.000007323,2.09E-09,0.00024491,0.000081843,1.72E-07,7.94E-11,2.8242,0.016967,0.000028161,1.88E-08,4.76E-12,0.0006093,0.00020329,7.51E-07,7.91E-10,2.60E-13,3.4272,0.030959,0.00008001,9.14E-08,5.22E-11,1.26E-14,0.0012719,0.00042355,0.000002391,4.26E-09,3.11E-12,8.30E-16,4.0158,0.050933,0.00018826,3.23E-07,3.07E-10,1.64E-13,3.78E-17,0.011717,93.7457,0.74074,180.5545,0.099754,52.8719,2915.203,5.0567,6.4395,36.9628,3.6539,-0.82463,0.99994,0.51559,0.18349,36,1.3846,1.7521
10,82,0,221.4756,3496806,16947,112.3268,1937.67,110.6131,114.276,1580.374,10.9613,22.738,0.27267,0.23292,0.4086,1.6686,0.91251,0.31357,0.010188,0.58738,0.11008,0.081567,0.017486,0.43868,0.21634,0.063217,0.1188,0.048519,0.025013,0.18534,0.1962,0.11226,0.04048,0.10986,0.081998,0.035382,0.022444,0.0036237,0.099235,0.097256,0.058482,0.02727,0.11745,0.061154,0.055542,0.030041,0.022137,0.1051,0.022417,0.037066,0.04691,0.026418,0.020721,0.13872,0.031037,0.052132,0.055747,0.033744,0.020529,0.1268,0.054884,0.032447,0.041003,0.0056627,0.021983,0.015081,0.00024135,451.1076,0.80172,1130.435,0.071032,137.4213,20873.16,7.7987,12.602,191.8027,5.4,-0.16581,0.9455,0.39567,0.169,2.2791,1.0228,0.030461
10,120,34,136.075,1913265,15161,105.5086,2452.626,84.217,102.3952,3817.634,36.0711,32.7816,0.37773,0.1953,0.3234,1.7788,0.86633,0.29301,0.010425,0.47975,0.13424,0.052845,0.032914,0.39079,0.20449,0.11669,0.057595,0.070345,0.043327,0.25529,0.1777,0.16283,0.087162,0.11053,0.11035,0.039157,0.048445,0.18509,0.1723,0.15263,0.1275,0.061984,0.13779,0.10166,0.06096,0.03633,0.075055,0.1345,0.15982,0.098026,0.11904,0.10127,0.054496,0.11903,0.085108,0.093007,0.044608,0.042268,0.055283,0.10562,0.11232,0.069436,0.07233,0.099111,0.067566,0.021952,0.00035539,314.1839,0.67053,475.4008,0.079962,104.3518,11029.29,7.1832,11.9625,132.7897,5.166,-0.11613,0.87523,0.45022,0.31175,2.0316,1.0545,0.10752
10,13,7,85.3846,83157.42,1045,66.9103,1273.36,81.3097,62.4099,419.4842,2.7234,36.9987,5.5504,0.026126,0.10172,1.407,0.87396,0.31831,4.55E-17,0.86159,0.036291,0.026268,0.011577,1.2043,0.15067,0.0056182,0.074987,0.030876,0.0067697,1.2969,0.35006,0.018048,0.0073431,0.15344,0.069842,0.0081532,0.0077349,1.17,0.594,0.067698,0.0028148,0.0079431,0.28658,0.12747,0.039656,0.0059997,0.0079544,0.97235,0.80257,0.13332,0.024185,0.0091891,0.0078375,0.41818,0.14194,0.074168,0.018684,0.011533,0.0076388,0.77753,0.93201,0.24827,0.034559,0.013123,0.013305,0.0073778,0.00081169,526.4767,0.6432,730.3448,0.062532,106.217,12190.02,7.2482,10.4239,207.8334,5.4433,-0.39088,0.99683,0.49477,0.31275,3.6786,1.0049,0.35839
10,66,-11,124.0152,887483.7,7660,64.5001,1266.586,154.0942,66.5846,1212.734,12.45,15.9455,0.51265,0.2066,0.28683,1.387,0.63989,0.31814,0.00035016,0.62788,0.04387,0.019193,0.071316,0.44869,0.1074,0.035008,0.079504,0.21501,0.035466,0.14551,0.1093,0.11117,0.011873,0.11756,0.26345,0.11382,0.022711,0.06624,0.092209,0.16783,0.069575,0.016264,0.10316,0.15812,0.18272,0.078614,0.013991,0.22149,0.098144,0.16327,0.12737,0.056026,0.010289,0.11582,0.046818,0.19946,0.14625,0.056086,0.0055051,0.30956,0.09003,0.14038,0.11192,0.10723,0.030594,0.013282,0.0024854,60.3286,0.46062,55.8839,0.16856,31.9851,862.2328,5.546,9.3047,25.5517,4.0288,-0.060187,0.65782,0.50178,0.25491,1.5393,1.0343,0.070755
10,91,16,146.9451,1570634,11968,94.2323,1191.899,83.0308,106.5073,1477.978,5.7909,30.8605,0.38932,0.23871,0.30608,1.1607,0.78709,0.30857,0.021016,0.55229,0.093934,0.15192,0.077596,0.46599,0.14668,0.053199,0.21109,0.089075,0.067443,0.31407,0.14437,0.048752,0.068179,0.2164,0.054165,0.1155,0.048853,0.21867,0.095245,0.066878,0.075314,0.049524,0.19256,0.010326,0.13184,0.036384,0.057751,0.089434,0.090896,0.073246,0.07483,0.051047,0.036113,0.16508,0.055697,0.09637,0.055882,0.053235,0.049544,0.035044,0.12361,0.076972,0.059901,0.041912,0.018054,0.035233,0.00065071,202.1915,0.63231,274.0345,0.09734,69.8787,4888.628,6.6757,11.168,84.4519,4.8656,-0.099268,0.8272,0.47653,0.22259,1.4068,1.0043,0.040002
10,194,113,68.6804,573404.4,10554,93.6765,1733.636,87.5572,95.5478,1940.361,36.4908,14.8236,0.42832,0.16587,0.25899,1.4204,0.78338,0.30715,0.023559,0.53181,0.080093,0.090949,0.067996,0.36955,0.12469,0.038356,0.14401,0.092245,0.065085,0.080225,0.14395,0.039614,0.013858,0.20672,0.054236,0.08138,0.060499,0.13322,0.11363,0.048384,0.010578,0.017604,0.2722,0.021378,0.078183,0.058408,0.045896,0.19231,0.059042,0.073622,0.0068141,0.023636,0.036885,0.29973,0.096127,0.048247,0.045381,0.026959,0.026928,0.1517,0.026618,0.079383,0.036194,0.032383,0.04019,0.050399,0.00098501,151.1643,0.58503,181.1147,0.11128,53.4231,2790.339,6.3383,10.6592,63.7057,4.6546,-0.085435,0.77972,0.5673,0.23846,1.6302,1.0117,0.057276
10,47,8,373.9575,6223020,17112,106.037,737.382,123.394,81.8623,1000.857,4.853,48.8162,0.3383,0.27782,0.5604,1.3586,0.81912,0.31815,0.0003392,0.66216,0.073757,0.025662,0.037945,0.55668,0.18882,0.014919,0.062087,0.11658,0.027028,0.32007,0.19025,0.042089,0.0042644,0.062068,0.17373,0.083242,0.010831,0.16107,0.086597,0.044343,0.007655,0.0086648,0.06446,0.17203,0.12094,0.032386,0.0015764,0.070778,0.040162,0.012476,0.024781,0.024699,0.0073481,0.10979,0.1347,0.11148,0.045899,0.0041047,0.003808,0.0065007,0.077371,0.044826,0.052713,0.039229,0.019281,0.0024587,0.00039975,151.3468,0.90053,759.3381,0.11099,99.2473,11301.21,7.5147,11.8397,64.1895,4.645,-0.20487,0.96463,0.33895,0.18713,2.071,1.064,0.060767
10,75,-48,295.36,5950650,21138,120.2603,2745.988,68.4758,123.941,3836.524,11.1612,22.1665,0.3025,0.1789,0.37592,1.3279,0.893,0.28953,0.0004307,0.37546,0.17983,0.0089284,0.033871,0.21672,0.21221,0.12302,0.024731,0.056295,0.040889,0.10264,0.11993,0.14908,0.073347,0.11558,0.05585,0.054421,0.044357,0.028767,0.060059,0.091333,0.076402,0.05039,0.20288,0.080549,0.036809,0.044146,0.04635,0.034444,0.034037,0.021132,0.03651,0.053768,0.035706,0.21819,0.11961,0.041303,0.023172,0.036066,0.045363,0.10278,0.015115,0.032207,0.0097556,0.023615,0.034299,0.019577,0.000248,553.9315,0.75246,1110.5,0.066855,148.6328,23737.82,7.744,12.6515,237.3623,5.5376,-0.14321,0.92301,0.39653,0.16998,2.6964,1.0068,0.040808
10,12,-45,851,8478307,10097,73.4537,979.9529,174.8552,73.9257,835.2353,8.2809,12.7496,0.40913,0.35341,0.59364,1.3483,0.76343,0.31831,4.05E-17,0.77367,0.036061,0.022121,0.018792,0.84713,0.11538,0.013761,0.082598,0.070031,0.0057649,0.62942,0.15741,0.057879,0.0069454,0.14439,0.11864,0.024823,0.0027925,0.32887,0.11148,0.11012,0.03633,0.0027066,0.17802,0.12896,0.045607,0.01488,0.0015366,0.075754,0.052199,0.12476,0.087869,0.01639,0.001216,0.1971,0.1255,0.04566,0.035377,0.0097323,0.00067517,0.088481,0.11554,0.095388,0.12874,0.045689,0.008504,0.00060794,0.0010988,80.5363,0.76828,173.382,0.14123,60.0403,3486.985,6.431,10.3956,32.6811,4.2258,-0.13286,0.87568,0.34469,0.30572,1.7483,1.0871,0.090544
10,35,-53,520.1714,9085870,17843,101.7707,1065.264,158.3464,102.9191,1182.754,19.9409,11.4576,0.36999,0.35356,0.38092,1.3229,0.74698,0.31652,0.0020736,0.61484,0.042126,0.024004,0.044721,0.43866,0.081849,0.032199,0.014295,0.090902,0.036111,0.083975,0.075267,0.085503,0.040763,0.054196,0.10777,0.080889,0.003333,0.17058,0.047488,0.12334,0.082901,0.023892,0.1047,0.07565,0.10882,0.018766,0.030545,0.23816,0.020423,0.11417,0.11901,0.038458,0.010832,0.089913,0.02752,0.090198,0.03583,0.055999,0.026055,0.14391,0.017418,0.071629,0.12189,0.053673,0.021199,0.024218,0.00027716,485.0942,0.69933,807.0884,0.070876,137.3075,19575.99,7.5667,12.4177,224.1531,5.4363,-0.13464,0.91057,0.34422,0.217,1.4447,1.0344,0.13376
10,95,-67,240.0105,4879546,21543,132.7489,1626.955,88.9247,141.391,2531.794,9.1971,26.3094,0.28898,0.25652,0.36126,1.194,0.61461,0.31304,0.0084707,0.55089,0.057158,0.041911,0.074415,0.32543,0.095645,0.02581,0.022225,0.1541,0.036429,0.054292,0.050994,0.037515,0.032779,0.038117,0.1372,0.076988,0.018241,0.044394,0.081853,0.045208,0.067821,0.016715,0.028139,0.060316,0.063119,0.026122,0.022558,0.031819,0.10802,0.061361,0.081694,0.050544,0.0098919,0.061027,0.052729,0.018628,0.018899,0.036022,0.0099751,0.031462,0.056501,0.06045,0.061997,0.064292,0.016615,0.013838,0.00022912,589.0006,0.66305,871.4446,0.059072,141.5388,20824.94,7.6435,12.667,238.9046,5.6052,-0.11676,0.8843,0.39415,0.275,1.733,1.0414,0.067353
10,27,-112,875.4815,20124158,23322,106.1915,2021.515,1833.66,110.315,1842.409,8.026,34.8636,0.23289,0.1641,0.43299,1.4294,0.80339,0.30455,0.016594,0.44149,0.097438,0.03591,0.075214,0.24481,0.072289,0.11166,0.038836,0.11437,0.065361,0.069507,0.021644,0.14838,0.054002,0.068651,0.085253,0.057573,0.087009,0.008003,0.025951,0.10089,0.035675,0.033963,0.091419,0.061736,0.026157,0.11068,0.078895,0.00087063,0.060836,0.057202,0.0245,0.038565,0.0089005,0.096416,0.04809,0.024196,0.080351,0.07408,0.068849,0.016246,0.059904,0.054562,0.039082,0.029394,0.024808,0.014772,0.00022851,498.2379,0.75036,994.7472,0.066611,139.8953,20960.46,7.6855,12.6635,216.1827,5.4829,-0.13675,0.91643,0.35681,0.21337,1.6007,1.0058,0.087121
10,77,5,205.4416,3029010,15279,91.5617,420.3567,173.8653,100.0616,798.4048,7.1867,23.6863,0.29939,0.29705,0.49199,1.0805,0.56,0.31831,1.92E-16,0.73862,0.018793,0.014905,0.011216,0.72464,0.062511,0.0089053,0.046769,0.03767,0.0059911,0.41263,0.09151,0.030384,0.00083854,0.088132,0.061465,0.022831,0.0027897,0.079232,0.077295,0.052683,0.0066594,0.003695,0.14165,0.063001,0.040917,0.0088833,0.0031884,0.085514,0.045566,0.064033,0.016996,0.011583,0.0017721,0.18369,0.043142,0.043448,0.014995,0.01108,0.001463,0.079086,0.047043,0.058438,0.019196,0.017033,0.0043388,0.001772,0.00023869,446.2917,0.81598,1210.249,0.063517,138.8034,21555.65,7.8051,12.5656,179.7725,5.4321,-0.17056,0.95005,0.39207,0.27472,1.4093,1.0394,0.045694
10,77,56,92.9221,488979.2,6148,66.3703,266.3195,65.2854,68.9505,684.4177,6.6183,33.538,0.78546,0.37624,0.36128,1.1218,0.73378,0.31831,1.05E-16,0.83072,0.013676,0.0096812,0.006952,1.0629,0.043492,0.0039722,0.036569,0.023114,0.0022657,1.0293,0.063895,0.016001,0.0019751,0.068696,0.034025,0.00709,0.00099713,0.83435,0.066581,0.031629,0.0090774,0.00095327,0.094262,0.0375,0.004293,0.0045993,0.00034227,0.58292,0.065892,0.047569,0.018224,0.0051058,0.00032076,0.11095,0.050761,0.021758,0.0085774,0.0018445,0.00021744,0.36066,0.071047,0.064922,0.021059,0.011849,0.0019641,0.000047252,0.00050962,225.097,0.8015,565.6012,0.09209,94.2629,9626.382,7.1489,11.465,93.5995,4.9441,-0.18376,0.94928,0.46431,0.27051,1.3772,1.0056,0.090397
10,58,12,222.8965,2664564,12440,91.5132,569.576,138.5555,82.6409,597.4222,4.5788,36.3775,0.41785,0.30616,0.51311,1.2377,0.73405,0.31831,5.51E-16,0.77845,0.012445,0.017837,0.011655,0.86125,0.036997,0.0027678,0.057779,0.03672,0.0035105,0.63001,0.054549,0.015145,0.0020958,0.095751,0.05693,0.01574,0.00112,0.29664,0.055736,0.039854,0.0032269,0.0015509,0.11401,0.054716,0.040592,0.0030836,0.0017361,0.053143,0.040422,0.059957,0.0091596,0.0011805,0.0016524,0.11445,0.033676,0.066047,0.014941,0.003728,0.0017316,0.025346,0.04317,0.0571,0.022021,0.0066913,0.0032665,0.0017417,0.0016555,44.7509,0.83504,135.5449,0.17921,47.0741,2167.716,6.2055,9.8397,17.6825,3.8386,-0.15454,0.89743,0.36634,0.27026,1.4014,1.0142,0.078064
10,81,29,245.6296,4372515,18832,110.8934,1938.423,121.0799,114.1417,2049.66,19.0371,14.5955,0.27599,0.27543,0.32812,1.5078,0.78543,0.3024,0.019027,0.55564,0.10276,0.060299,0.049153,0.46739,0.16865,0.065182,0.071639,0.049127,0.062135,0.24238,0.17345,0.10833,0.022848,0.060492,0.032796,0.061973,0.065874,0.028648,0.11822,0.10999,0.049166,0.01638,0.04371,0.0092755,0.056782,0.068746,0.052602,0.11772,0.047803,0.07486,0.059358,0.0083858,0.040568,0.027007,0.009501,0.042414,0.059997,0.059543,0.028197,0.18817,0.061203,0.039796,0.051656,0.0099007,0.028279,0.052187,0.00044693,239.7295,0.80479,613.3228,0.096392,106.7546,12092.66,7.3618,11.7963,109.1364,4.9395,-0.15588,0.92673,0.3887,0.22392,1.7435,1.0068,0.10882
